Epoch:5775 Loss:0.0539 DSC:94.6054
Epoch:5776 Loss:0.0543 DSC:94.5741
Epoch:5777 Loss:0.0542 DSC:94.5818
Epoch:5778 Loss:0.0548 DSC:94.5203
Epoch:5779 Loss:0.0543 DSC:94.5729
Epoch:5780 Loss:0.0547 DSC:94.5264
Epoch:5781 Loss:0.0543 DSC:94.5685
Epoch:5782 Loss:0.0537 DSC:94.6287
Epoch:5783 Loss:0.0542 DSC:94.5809
Epoch:5784 Loss:0.0543 DSC:94.5701
Epoch:5785 Loss:0.0542 DSC:94.5788
Epoch:5786 Loss:0.0544 DSC:94.5615
Epoch:5787 Loss:0.0547 DSC:94.5265
Epoch:5788 Loss:0.0546 DSC:94.5435
Epoch:5789 Loss:0.0542 DSC:94.5785
Epoch:5790 Loss:0.0539 DSC:94.6121
Epoch:5791 Loss:0.0549 DSC:94.5106
Epoch:5792 Loss:0.0545 DSC:94.5538
Epoch:5793 Loss:0.0542 DSC:94.5786
Epoch:5794 Loss:0.0547 DSC:94.5302
Epoch:5795 Loss:0.0545 DSC:94.5507
Epoch:5796 Loss:0.0539 DSC:94.6106
Epoch:5797 Loss:0.0539 DSC:94.6131
Epoch:5798 Loss:0.0545 DSC:94.5537
Epoch:5799 Loss:0.0541 DSC:94.5908
Epoch:5800 Loss:0.0543 DSC:94.5685
Epoch:5801 Loss:0.0545 DSC:94.5521
Epoch:5802 Loss:0.0542 DSC:94.5782
Epoch:5803 Loss:0.0541 DSC:94.5922
Epoch:5804 Loss:0.0543 DSC:94.5709
Epoch:5805 Loss:0.0541 DSC:94.5862
Epoch:5806 Loss:0.0541 DSC:94.5857
Epoch:5807 Loss:0.0542 DSC:94.5834
Epoch:5808 Loss:0.0538 DSC:94.6191
Epoch:5809 Loss:0.0546 DSC:94.5411
Epoch:5810 Loss:0.0541 DSC:94.5946
Epoch:5811 Loss:0.0547 DSC:94.5257
Epoch:5812 Loss:0.0536 DSC:94.6385
Epoch:5813 Loss:0.0539 DSC:94.6096
Epoch:5814 Loss:0.0541 DSC:94.5883
Epoch:5815 Loss:0.0541 DSC:94.5884
Epoch:5816 Loss:0.0541 DSC:94.5853
Epoch:5817 Loss:0.0539 DSC:94.6148
Epoch:5818 Loss:0.0545 DSC:94.5537
Epoch:5819 Loss:0.0541 DSC:94.5906
Epoch:5820 Loss:0.0544 DSC:94.5550
Epoch:5821 Loss:0.0546 DSC:94.5373
Epoch:5822 Loss:0.0541 DSC:94.5879
Epoch:5823 Loss:0.0546 DSC:94.5448
Epoch:5824 Loss:0.0544 DSC:94.5566
Epoch:5825 Loss:0.0544 DSC:94.5618
Epoch:5826 Loss:0.0541 DSC:94.5928
Epoch:5827 Loss:0.0542 DSC:94.5823
Epoch:5828 Loss:0.0540 DSC:94.6028
Epoch:5829 Loss:0.0542 DSC:94.5771
Epoch:5830 Loss:0.0539 DSC:94.6134
Epoch:5831 Loss:0.0542 DSC:94.5790
Epoch:5832 Loss:0.0542 DSC:94.5754
Epoch:5833 Loss:0.0539 DSC:94.6062
Epoch:5834 Loss:0.0546 DSC:94.5439
Epoch:5835 Loss:0.0545 DSC:94.5475
Epoch:5836 Loss:0.0540 DSC:94.5962
Epoch:5837 Loss:0.0538 DSC:94.6152
Epoch:5838 Loss:0.0541 DSC:94.5947
Epoch:5839 Loss:0.0537 DSC:94.6311
Epoch:5840 Loss:0.0540 DSC:94.6002
Epoch:5841 Loss:0.0536 DSC:94.6428
Epoch:5842 Loss:0.0542 DSC:94.5757
Epoch:5843 Loss:0.0542 DSC:94.5788
Epoch:5844 Loss:0.0539 DSC:94.6052
Epoch:5845 Loss:0.0542 DSC:94.5833
Epoch:5846 Loss:0.0541 DSC:94.5931
Epoch:5847 Loss:0.0540 DSC:94.6045
Epoch:5848 Loss:0.0542 DSC:94.5835
Epoch:5849 Loss:0.0539 DSC:94.6075
Epoch:5850 Loss:0.0538 DSC:94.6152
Epoch:5851 Loss:0.0541 DSC:94.5876
Epoch:5852 Loss:0.0541 DSC:94.5907
Epoch:5853 Loss:0.0540 DSC:94.6004
Epoch:5854 Loss:0.0544 DSC:94.5625
Epoch:5855 Loss:0.0537 DSC:94.6286
Epoch:5856 Loss:0.0535 DSC:94.6495
Epoch:5857 Loss:0.0540 DSC:94.6036
Epoch:5858 Loss:0.0540 DSC:94.5964
Epoch:5859 Loss:0.0542 DSC:94.5834
Epoch:5860 Loss:0.0539 DSC:94.6055
Epoch:5861 Loss:0.0540 DSC:94.6045
Epoch:5862 Loss:0.0540 DSC:94.6046
Epoch:5863 Loss:0.0538 DSC:94.6229
Epoch:5864 Loss:0.0535 DSC:94.6520
Epoch:5865 Loss:0.0541 DSC:94.5896
Epoch:5866 Loss:0.0541 DSC:94.5870
Epoch:5867 Loss:0.0542 DSC:94.5764
Epoch:5868 Loss:0.0539 DSC:94.6093
Epoch:5869 Loss:0.0539 DSC:94.6122
Epoch:5870 Loss:0.0539 DSC:94.6122
Epoch:5871 Loss:0.0542 DSC:94.5817
Epoch:5872 Loss:0.0543 DSC:94.5740
Epoch:5873 Loss:0.0539 DSC:94.6097
Epoch:5874 Loss:0.0544 DSC:94.5568
Epoch:5875 Loss:0.0541 DSC:94.5935
Epoch:5876 Loss:0.0538 DSC:94.6176
Epoch:5877 Loss:0.0538 DSC:94.6164
Epoch:5878 Loss:0.0537 DSC:94.6284
Epoch:5879 Loss:0.0543 DSC:94.5700
Epoch:5880 Loss:0.0542 DSC:94.5754
Epoch:5881 Loss:0.0540 DSC:94.6036
Epoch:5882 Loss:0.0541 DSC:94.5889
Epoch:5883 Loss:0.0540 DSC:94.5967
Epoch:5884 Loss:0.0540 DSC:94.6046
Epoch:5885 Loss:0.0537 DSC:94.6257
Epoch:5886 Loss:0.0536 DSC:94.6408
Epoch:5887 Loss:0.0540 DSC:94.6041
Epoch:5888 Loss:0.0542 DSC:94.5785
Epoch:5889 Loss:0.0540 DSC:94.5995
Epoch:5890 Loss:0.0541 DSC:94.5893
Epoch:5891 Loss:0.0537 DSC:94.6251
Epoch:5892 Loss:0.0542 DSC:94.5768
Epoch:5893 Loss:0.0539 DSC:94.6147
Epoch:5894 Loss:0.0542 DSC:94.5837
Epoch:5895 Loss:0.0540 DSC:94.6044
Epoch:5896 Loss:0.0536 DSC:94.6352
Epoch:5897 Loss:0.0536 DSC:94.6396
Epoch:5898 Loss:0.0546 DSC:94.5441
Epoch:5899 Loss:0.0541 DSC:94.5932
Epoch:5900 Loss:0.0542 DSC:94.5789
Epoch:5901 Loss:0.0543 DSC:94.5654
Epoch:5902 Loss:0.0536 DSC:94.6432
Epoch:5903 Loss:0.0537 DSC:94.6286
Epoch:5904 Loss:0.0535 DSC:94.6471
Epoch:5905 Loss:0.0544 DSC:94.5589
Epoch:5906 Loss:0.0541 DSC:94.5918
Epoch:5907 Loss:0.0537 DSC:94.6278
Epoch:5908 Loss:0.0540 DSC:94.6018
Epoch:5909 Loss:0.0539 DSC:94.6069
Epoch:5910 Loss:0.0544 DSC:94.5639
Epoch:5911 Loss:0.0542 DSC:94.5836
Epoch:5912 Loss:0.0542 DSC:94.5751
Epoch:5913 Loss:0.0539 DSC:94.6125
Epoch:5914 Loss:0.0539 DSC:94.6131
Epoch:5915 Loss:0.0537 DSC:94.6275
Epoch:5916 Loss:0.0543 DSC:94.5703
Epoch:5917 Loss:0.0537 DSC:94.6334
Epoch:5918 Loss:0.0536 DSC:94.6421
Epoch:5919 Loss:0.0540 DSC:94.6050
Epoch:5920 Loss:0.0537 DSC:94.6294
Epoch:5921 Loss:0.0540 DSC:94.5959
Epoch:5922 Loss:0.0539 DSC:94.6121
Epoch:5923 Loss:0.0541 DSC:94.5908
Epoch:5924 Loss:0.0536 DSC:94.6358
Epoch:5925 Loss:0.0539 DSC:94.6120
Epoch:5926 Loss:0.0540 DSC:94.6012
Epoch:5927 Loss:0.0544 DSC:94.5577
Epoch:5928 Loss:0.0539 DSC:94.6089
Epoch:5929 Loss:0.0541 DSC:94.5913
Epoch:5930 Loss:0.0542 DSC:94.5822
Epoch:5931 Loss:0.0539 DSC:94.6119
Epoch:5932 Loss:0.0536 DSC:94.6389
Epoch:5933 Loss:0.0539 DSC:94.6056
Epoch:5934 Loss:0.0548 DSC:94.5209
Epoch:5935 Loss:0.0541 DSC:94.5897
Epoch:5936 Loss:0.0536 DSC:94.6384
Epoch:5937 Loss:0.0539 DSC:94.6149
Epoch:5938 Loss:0.0545 DSC:94.5514
Epoch:5939 Loss:0.0543 DSC:94.5699
Epoch:5940 Loss:0.0537 DSC:94.6290
Epoch:5941 Loss:0.0542 DSC:94.5770
Epoch:5942 Loss:0.0539 DSC:94.6118
Epoch:5943 Loss:0.0543 DSC:94.5705
Epoch:5944 Loss:0.0539 DSC:94.6085
Epoch:5945 Loss:0.0540 DSC:94.5992
Epoch:5946 Loss:0.0541 DSC:94.5854
Epoch:5947 Loss:0.0543 DSC:94.5739
Epoch:5948 Loss:0.0537 DSC:94.6349
Epoch:5949 Loss:0.0542 DSC:94.5818
Epoch:5950 Loss:0.0538 DSC:94.6227
Epoch:5951 Loss:0.0536 DSC:94.6412
Epoch:5952 Loss:0.0540 DSC:94.5950
Epoch:5953 Loss:0.0537 DSC:94.6300
Epoch:5954 Loss:0.0536 DSC:94.6353
Epoch:5955 Loss:0.0538 DSC:94.6224
Epoch:5956 Loss:0.0543 DSC:94.5687
Epoch:5957 Loss:0.0539 DSC:94.6053
Epoch:5958 Loss:0.0538 DSC:94.6169
Epoch:5959 Loss:0.0536 DSC:94.6412
Epoch:5960 Loss:0.0537 DSC:94.6254
Epoch:5961 Loss:0.0537 DSC:94.6321
Epoch:5962 Loss:0.0538 DSC:94.6183
Epoch:5963 Loss:0.0539 DSC:94.6121
Epoch:5964 Loss:0.0536 DSC:94.6448
Epoch:5965 Loss:0.0540 DSC:94.6020
Epoch:5966 Loss:0.0538 DSC:94.6198
Epoch:5967 Loss:0.0542 DSC:94.5783
Epoch:5968 Loss:0.0539 DSC:94.6123
Epoch:5969 Loss:0.0540 DSC:94.5972
Epoch:5970 Loss:0.0539 DSC:94.6131
Epoch:5971 Loss:0.0543 DSC:94.5748
Epoch:5972 Loss:0.0540 DSC:94.6006
Epoch:5973 Loss:0.0542 DSC:94.5808
Epoch:5974 Loss:0.0539 DSC:94.6137
Epoch:5975 Loss:0.0537 DSC:94.6285
Epoch:5976 Loss:0.0537 DSC:94.6332
Epoch:5977 Loss:0.0537 DSC:94.6291
Epoch:5978 Loss:0.0537 DSC:94.6324
Epoch:5979 Loss:0.0541 DSC:94.5907
Epoch:5980 Loss:0.0535 DSC:94.6505
Epoch:5981 Loss:0.0539 DSC:94.6098
Epoch:5982 Loss:0.0538 DSC:94.6218
Epoch:5983 Loss:0.0540 DSC:94.5998
Epoch:5984 Loss:0.0541 DSC:94.5928
Epoch:5985 Loss:0.0539 DSC:94.6088
Epoch:5986 Loss:0.0534 DSC:94.6551
Epoch:5987 Loss:0.0540 DSC:94.5985
Epoch:5988 Loss:0.0536 DSC:94.6392
Epoch:5989 Loss:0.0539 DSC:94.6086
Epoch:5990 Loss:0.0539 DSC:94.6114
Epoch:5991 Loss:0.0536 DSC:94.6378
Epoch:5992 Loss:0.0537 DSC:94.6280
Epoch:5993 Loss:0.0539 DSC:94.6108
Epoch:5994 Loss:0.0536 DSC:94.6382
Epoch:5995 Loss:0.0541 DSC:94.5941
Epoch:5996 Loss:0.0540 DSC:94.5994
Epoch:5997 Loss:0.0542 DSC:94.5846
Epoch:5998 Loss:0.0539 DSC:94.6124
Epoch:5999 Loss:0.0542 DSC:94.5827
Epoch:6000 Loss:0.0535 DSC:94.6508
Epoch:6001 Loss:0.0537 DSC:94.6254
Epoch:6002 Loss:0.0536 DSC:94.6389
Epoch:6003 Loss:0.0538 DSC:94.6222
Epoch:6004 Loss:0.0535 DSC:94.6493
Epoch:6005 Loss:0.0541 DSC:94.5912
Epoch:6006 Loss:0.0534 DSC:94.6563
Epoch:6007 Loss:0.0536 DSC:94.6439
Epoch:6008 Loss:0.0542 DSC:94.5850
Epoch:6009 Loss:0.0538 DSC:94.6152
Epoch:6010 Loss:0.0540 DSC:94.5995
Epoch:6011 Loss:0.0537 DSC:94.6330
Epoch:6012 Loss:0.0535 DSC:94.6478
Epoch:6013 Loss:0.0541 DSC:94.5862
Epoch:6014 Loss:0.0537 DSC:94.6307
Epoch:6015 Loss:0.0540 DSC:94.6008
Epoch:6016 Loss:0.0543 DSC:94.5682
Epoch:6017 Loss:0.0535 DSC:94.6481
Epoch:6018 Loss:0.0537 DSC:94.6333
Epoch:6019 Loss:0.0537 DSC:94.6337
Epoch:6020 Loss:0.0539 DSC:94.6058
Epoch:6021 Loss:0.0539 DSC:94.6106
Epoch:6022 Loss:0.0538 DSC:94.6175
Epoch:6023 Loss:0.0534 DSC:94.6644
Epoch:6024 Loss:0.0540 DSC:94.6040
Epoch:6025 Loss:0.0535 DSC:94.6454
Epoch:6026 Loss:0.0537 DSC:94.6250
Epoch:6027 Loss:0.0535 DSC:94.6524
Epoch:6028 Loss:0.0540 DSC:94.6034
Epoch:6029 Loss:0.0541 DSC:94.5903
Epoch:6030 Loss:0.0535 DSC:94.6459
Epoch:6031 Loss:0.0540 DSC:94.6036
Epoch:6032 Loss:0.0537 DSC:94.6335
Epoch:6033 Loss:0.0536 DSC:94.6357
Epoch:6034 Loss:0.0540 DSC:94.6014
Epoch:6035 Loss:0.0538 DSC:94.6204
Epoch:6036 Loss:0.0539 DSC:94.6131
Epoch:6037 Loss:0.0540 DSC:94.5969
Epoch:6038 Loss:0.0535 DSC:94.6544
Epoch:6039 Loss:0.0536 DSC:94.6440
Epoch:6040 Loss:0.0538 DSC:94.6224
Epoch:6041 Loss:0.0536 DSC:94.6361
Epoch:6042 Loss:0.0534 DSC:94.6614
Epoch:6043 Loss:0.0538 DSC:94.6191
Epoch:6044 Loss:0.0540 DSC:94.6042
Epoch:6045 Loss:0.0539 DSC:94.6099
Epoch:6046 Loss:0.0541 DSC:94.5891
Epoch:6047 Loss:0.0536 DSC:94.6425
Epoch:6048 Loss:0.0539 DSC:94.6053
Epoch:6049 Loss:0.0539 DSC:94.6103
Epoch:6050 Loss:0.0533 DSC:94.6664
Epoch:6051 Loss:0.0539 DSC:94.6084
Epoch:6052 Loss:0.0534 DSC:94.6601
Epoch:6053 Loss:0.0540 DSC:94.5952
Epoch:6054 Loss:0.0539 DSC:94.6092
Epoch:6055 Loss:0.0539 DSC:94.6136
Epoch:6056 Loss:0.0536 DSC:94.6364
Epoch:6057 Loss:0.0538 DSC:94.6187
Epoch:6058 Loss:0.0537 DSC:94.6271
Epoch:6059 Loss:0.0535 DSC:94.6521
Epoch:6060 Loss:0.0539 DSC:94.6142
Epoch:6061 Loss:0.0539 DSC:94.6081
Epoch:6062 Loss:0.0539 DSC:94.6068
Epoch:6063 Loss:0.0537 DSC:94.6255
Epoch:6064 Loss:0.0538 DSC:94.6220
Epoch:6065 Loss:0.0536 DSC:94.6400
Epoch:6066 Loss:0.0536 DSC:94.6434
Epoch:6067 Loss:0.0534 DSC:94.6564
Epoch:6068 Loss:0.0539 DSC:94.6073
Epoch:6069 Loss:0.0535 DSC:94.6532
Epoch:6070 Loss:0.0536 DSC:94.6375
Epoch:6071 Loss:0.0540 DSC:94.6016
Epoch:6072 Loss:0.0533 DSC:94.6741
Epoch:6073 Loss:0.0538 DSC:94.6151
Epoch:6074 Loss:0.0535 DSC:94.6467
Epoch:6075 Loss:0.0535 DSC:94.6474
Epoch:6076 Loss:0.0536 DSC:94.6354
Epoch:6077 Loss:0.0536 DSC:94.6376
Epoch:6078 Loss:0.0537 DSC:94.6300
Epoch:6079 Loss:0.0543 DSC:94.5673
Epoch:6080 Loss:0.0534 DSC:94.6604
Epoch:6081 Loss:0.0540 DSC:94.5967
Epoch:6082 Loss:0.0534 DSC:94.6579
Epoch:6083 Loss:0.0539 DSC:94.6118
Epoch:6084 Loss:0.0533 DSC:94.6701
Epoch:6085 Loss:0.0540 DSC:94.5984
Epoch:6086 Loss:0.0535 DSC:94.6472
Epoch:6087 Loss:0.0538 DSC:94.6159
Epoch:6088 Loss:0.0538 DSC:94.6239
Epoch:6089 Loss:0.0537 DSC:94.6327
Epoch:6090 Loss:0.0538 DSC:94.6169
Epoch:6091 Loss:0.0535 DSC:94.6528
Epoch:6092 Loss:0.0534 DSC:94.6640
Epoch:6093 Loss:0.0535 DSC:94.6468
Epoch:6094 Loss:0.0537 DSC:94.6342
Epoch:6095 Loss:0.0536 DSC:94.6440
Epoch:6096 Loss:0.0537 DSC:94.6294
Epoch:6097 Loss:0.0534 DSC:94.6551
Epoch:6098 Loss:0.0536 DSC:94.6443
Epoch:6099 Loss:0.0544 DSC:94.5615
Epoch:6100 Loss:0.0539 DSC:94.6106
Epoch:6101 Loss:0.0538 DSC:94.6224
Epoch:6102 Loss:0.0532 DSC:94.6804
Epoch:6103 Loss:0.0534 DSC:94.6563
Epoch:6104 Loss:0.0534 DSC:94.6647
Epoch:6105 Loss:0.0533 DSC:94.6688
Epoch:6106 Loss:0.0538 DSC:94.6161
Epoch:6107 Loss:0.0536 DSC:94.6433
Epoch:6108 Loss:0.0538 DSC:94.6212
Epoch:6109 Loss:0.0531 DSC:94.6915
Epoch:6110 Loss:0.0542 DSC:94.5754
Epoch:6111 Loss:0.0540 DSC:94.6042
Epoch:6112 Loss:0.0533 DSC:94.6722
Epoch:6113 Loss:0.0541 DSC:94.5940
Epoch:6114 Loss:0.0534 DSC:94.6628
Epoch:6115 Loss:0.0534 DSC:94.6584
Epoch:6116 Loss:0.0538 DSC:94.6157
Epoch:6117 Loss:0.0537 DSC:94.6257
Epoch:6118 Loss:0.0534 DSC:94.6618
Epoch:6119 Loss:0.0535 DSC:94.6481
Epoch:6120 Loss:0.0536 DSC:94.6443
Epoch:6121 Loss:0.0535 DSC:94.6542
Epoch:6122 Loss:0.0535 DSC:94.6532
Epoch:6123 Loss:0.0535 DSC:94.6487
Epoch:6124 Loss:0.0537 DSC:94.6332
Epoch:6125 Loss:0.0536 DSC:94.6355
Epoch:6126 Loss:0.0539 DSC:94.6140
Epoch:6127 Loss:0.0540 DSC:94.6039
Epoch:6128 Loss:0.0536 DSC:94.6450
Epoch:6129 Loss:0.0536 DSC:94.6448
Epoch:6130 Loss:0.0537 DSC:94.6323
Epoch:6131 Loss:0.0537 DSC:94.6344
Epoch:6132 Loss:0.0534 DSC:94.6595
Epoch:6133 Loss:0.0538 DSC:94.6205
Epoch:6134 Loss:0.0534 DSC:94.6602
Epoch:6135 Loss:0.0540 DSC:94.6014
Epoch:6136 Loss:0.0536 DSC:94.6424
Epoch:6137 Loss:0.0543 DSC:94.5742
Epoch:6138 Loss:0.0542 DSC:94.5775
Epoch:6139 Loss:0.0537 DSC:94.6274
Epoch:6140 Loss:0.0535 DSC:94.6484
Epoch:6141 Loss:0.0532 DSC:94.6760
Epoch:6142 Loss:0.0535 DSC:94.6459
Epoch:6143 Loss:0.0537 DSC:94.6340
Epoch:6144 Loss:0.0534 DSC:94.6623
Epoch:6145 Loss:0.0538 DSC:94.6180
Epoch:6146 Loss:0.0534 DSC:94.6602
Epoch:6147 Loss:0.0540 DSC:94.6014
Epoch:6148 Loss:0.0534 DSC:94.6557
Epoch:6149 Loss:0.0536 DSC:94.6401
Epoch:6150 Loss:0.0531 DSC:94.6912
Epoch:6151 Loss:0.0534 DSC:94.6573
Epoch:6152 Loss:0.0534 DSC:94.6639
Epoch:6153 Loss:0.0532 DSC:94.6751
Epoch:6154 Loss:0.0538 DSC:94.6250
Epoch:6155 Loss:0.0536 DSC:94.6420
Epoch:6156 Loss:0.0534 DSC:94.6565
Epoch:6157 Loss:0.0538 DSC:94.6174
Epoch:6158 Loss:0.0533 DSC:94.6740
Epoch:6159 Loss:0.0534 DSC:94.6635
Epoch:6160 Loss:0.0536 DSC:94.6415
Epoch:6161 Loss:0.0532 DSC:94.6800
Epoch:6162 Loss:0.0532 DSC:94.6751
Epoch:6163 Loss:0.0535 DSC:94.6488
Epoch:6164 Loss:0.0536 DSC:94.6404
Epoch:6165 Loss:0.0534 DSC:94.6597
Epoch:6166 Loss:0.0532 DSC:94.6758
Epoch:6167 Loss:0.0539 DSC:94.6137
Epoch:6168 Loss:0.0531 DSC:94.6863
Epoch:6169 Loss:0.0532 DSC:94.6845
Epoch:6170 Loss:0.0535 DSC:94.6522
Epoch:6171 Loss:0.0538 DSC:94.6160
Epoch:6172 Loss:0.0538 DSC:94.6177
Epoch:6173 Loss:0.0535 DSC:94.6488
Epoch:6174 Loss:0.0536 DSC:94.6409
Epoch:6175 Loss:0.0531 DSC:94.6858
Epoch:6176 Loss:0.0537 DSC:94.6329
Epoch:6177 Loss:0.0537 DSC:94.6309
Epoch:6178 Loss:0.0536 DSC:94.6363
Epoch:6179 Loss:0.0539 DSC:94.6072
Epoch:6180 Loss:0.0536 DSC:94.6423
Epoch:6181 Loss:0.0534 DSC:94.6632
Epoch:6182 Loss:0.0534 DSC:94.6612
Epoch:6183 Loss:0.0538 DSC:94.6221
Epoch:6184 Loss:0.0537 DSC:94.6341
Epoch:6185 Loss:0.0535 DSC:94.6477
Epoch:6186 Loss:0.0535 DSC:94.6482
Epoch:6187 Loss:0.0534 DSC:94.6565
Epoch:6188 Loss:0.0535 DSC:94.6472
Epoch:6189 Loss:0.0535 DSC:94.6506
Epoch:6190 Loss:0.0533 DSC:94.6706
Epoch:6191 Loss:0.0532 DSC:94.6767
Epoch:6192 Loss:0.0539 DSC:94.6145
Epoch:6193 Loss:0.0536 DSC:94.6449
Epoch:6194 Loss:0.0531 DSC:94.6881
Epoch:6195 Loss:0.0534 DSC:94.6595
Epoch:6196 Loss:0.0536 DSC:94.6388
Epoch:6197 Loss:0.0538 DSC:94.6151
Epoch:6198 Loss:0.0539 DSC:94.6110
Epoch:6199 Loss:0.0535 DSC:94.6458
Epoch:6200 Loss:0.0532 DSC:94.6757
Epoch:6201 Loss:0.0533 DSC:94.6688
Epoch:6202 Loss:0.0536 DSC:94.6353
Epoch:6203 Loss:0.0543 DSC:94.5740
Epoch:6204 Loss:0.0532 DSC:94.6751
Epoch:6205 Loss:0.0539 DSC:94.6098
Epoch:6206 Loss:0.0535 DSC:94.6511
Epoch:6207 Loss:0.0534 DSC:94.6622
Epoch:6208 Loss:0.0535 DSC:94.6527
Epoch:6209 Loss:0.0536 DSC:94.6363
Epoch:6210 Loss:0.0536 DSC:94.6442
Epoch:6211 Loss:0.0532 DSC:94.6784
Epoch:6212 Loss:0.0535 DSC:94.6456
Epoch:6213 Loss:0.0539 DSC:94.6082
Epoch:6214 Loss:0.0533 DSC:94.6688
Epoch:6215 Loss:0.0532 DSC:94.6824
Epoch:6216 Loss:0.0529 DSC:94.7071
Epoch:6217 Loss:0.0540 DSC:94.6029
Epoch:6218 Loss:0.0538 DSC:94.6188
Epoch:6219 Loss:0.0534 DSC:94.6568
Epoch:6220 Loss:0.0532 DSC:94.6754
Epoch:6221 Loss:0.0537 DSC:94.6335
Epoch:6222 Loss:0.0536 DSC:94.6374
Epoch:6223 Loss:0.0536 DSC:94.6403
Epoch:6224 Loss:0.0531 DSC:94.6862
Epoch:6225 Loss:0.0534 DSC:94.6607
Epoch:6226 Loss:0.0534 DSC:94.6640
Epoch:6227 Loss:0.0534 DSC:94.6616
Epoch:6228 Loss:0.0532 DSC:94.6815
Epoch:6229 Loss:0.0537 DSC:94.6317
Epoch:6230 Loss:0.0540 DSC:94.5984
Epoch:6231 Loss:0.0541 DSC:94.5871
Epoch:6232 Loss:0.0532 DSC:94.6761
Epoch:6233 Loss:0.0534 DSC:94.6572
Epoch:6234 Loss:0.0533 DSC:94.6726
Epoch:6235 Loss:0.0531 DSC:94.6876
Epoch:6236 Loss:0.0536 DSC:94.6388
Epoch:6237 Loss:0.0537 DSC:94.6251
Epoch:6238 Loss:0.0531 DSC:94.6949
Epoch:6239 Loss:0.0536 DSC:94.6359
Epoch:6240 Loss:0.0533 DSC:94.6738
Epoch:6241 Loss:0.0535 DSC:94.6549
Epoch:6242 Loss:0.0531 DSC:94.6950
Epoch:6243 Loss:0.0537 DSC:94.6295
Epoch:6244 Loss:0.0532 DSC:94.6826
Epoch:6245 Loss:0.0539 DSC:94.6132
Epoch:6246 Loss:0.0534 DSC:94.6624
Epoch:6247 Loss:0.0531 DSC:94.6928
Epoch:6248 Loss:0.0535 DSC:94.6490
Epoch:6249 Loss:0.0535 DSC:94.6473
Epoch:6250 Loss:0.0531 DSC:94.6871
Epoch:6251 Loss:0.0532 DSC:94.6822
Epoch:6252 Loss:0.0531 DSC:94.6940
Epoch:6253 Loss:0.0531 DSC:94.6863
Epoch:6254 Loss:0.0532 DSC:94.6814
Epoch:6255 Loss:0.0535 DSC:94.6482
Epoch:6256 Loss:0.0532 DSC:94.6823
Epoch:6257 Loss:0.0534 DSC:94.6557
Epoch:6258 Loss:0.0535 DSC:94.6546
Epoch:6259 Loss:0.0532 DSC:94.6791
Epoch:6260 Loss:0.0536 DSC:94.6445
Epoch:6261 Loss:0.0531 DSC:94.6936
Epoch:6262 Loss:0.0535 DSC:94.6538
Epoch:6263 Loss:0.0538 DSC:94.6229
Epoch:6264 Loss:0.0534 DSC:94.6608
Epoch:6265 Loss:0.0535 DSC:94.6549
Epoch:6266 Loss:0.0535 DSC:94.6498
Epoch:6267 Loss:0.0530 DSC:94.6964
Epoch:6268 Loss:0.0534 DSC:94.6631
Epoch:6269 Loss:0.0533 DSC:94.6658
Epoch:6270 Loss:0.0534 DSC:94.6636
Epoch:6271 Loss:0.0534 DSC:94.6642
Epoch:6272 Loss:0.0535 DSC:94.6473
Epoch:6273 Loss:0.0535 DSC:94.6506
Epoch:6274 Loss:0.0534 DSC:94.6573
Epoch:6275 Loss:0.0534 DSC:94.6563
Epoch:6276 Loss:0.0533 DSC:94.6680
Epoch:6277 Loss:0.0530 DSC:94.6958
Epoch:6278 Loss:0.0537 DSC:94.6301
Epoch:6279 Loss:0.0534 DSC:94.6649
Epoch:6280 Loss:0.0539 DSC:94.6137
Epoch:6281 Loss:0.0536 DSC:94.6431
Epoch:6282 Loss:0.0534 DSC:94.6573
Epoch:6283 Loss:0.0531 DSC:94.6937
Epoch:6284 Loss:0.0535 DSC:94.6527
Epoch:6285 Loss:0.0533 DSC:94.6651
Epoch:6286 Loss:0.0533 DSC:94.6681
Epoch:6287 Loss:0.0533 DSC:94.6663
Epoch:6288 Loss:0.0535 DSC:94.6543
Epoch:6289 Loss:0.0534 DSC:94.6562
Epoch:6290 Loss:0.0534 DSC:94.6638
Epoch:6291 Loss:0.0530 DSC:94.6983
Epoch:6292 Loss:0.0534 DSC:94.6612
Epoch:6293 Loss:0.0536 DSC:94.6420
Epoch:6294 Loss:0.0533 DSC:94.6685
Epoch:6295 Loss:0.0536 DSC:94.6406
Epoch:6296 Loss:0.0531 DSC:94.6869
Epoch:6297 Loss:0.0530 DSC:94.6991
Epoch:6298 Loss:0.0533 DSC:94.6698
Epoch:6299 Loss:0.0530 DSC:94.6983
Epoch:6300 Loss:0.0536 DSC:94.6415
Epoch:6301 Loss:0.0533 DSC:94.6694
Epoch:6302 Loss:0.0534 DSC:94.6609
Epoch:6303 Loss:0.0534 DSC:94.6624
Epoch:6304 Loss:0.0528 DSC:94.7178
Epoch:6305 Loss:0.0539 DSC:94.6100
Epoch:6306 Loss:0.0531 DSC:94.6865
Epoch:6307 Loss:0.0534 DSC:94.6632
Epoch:6308 Loss:0.0534 DSC:94.6592
Epoch:6309 Loss:0.0534 DSC:94.6570
Epoch:6310 Loss:0.0533 DSC:94.6714
Epoch:6311 Loss:0.0527 DSC:94.7265
Epoch:6312 Loss:0.0534 DSC:94.6562
